# PIMCID: 850b4434-a518-4439-bf93-f9b5d39fb71c
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.13253124E+01  2.76001427E+00  2.29554815E+00  2.29563184E+00  5.05564611E+00  4.83564611E+00  1.38004898E+00  1.38000713E+00  1.14777407E+00  1.14781592E+00  2.52782306E+00  2.16279662E+01  1.44447032E+00  2.68239963E+01  7.15948565E+01  0.00000000E+00  5.02355939E+02  2.08193564E+00 -1.36151368E-01
  3.80918846E+01  3.50190646E+00  5.42935789E+00  5.42846182E+00  8.93036828E+00  8.71036828E+00  1.75050519E+00  1.75095323E+00  2.71467895E+00  2.71423091E+00  4.46518414E+00  3.78712520E+01  2.55153379E+00  2.63999933E+01  2.15715234E+02  0.00000000E+00  7.95308535E+02  1.31009997E+01  4.95830329E-01
  3.36579504E+01  3.16569851E+00  4.20828352E+00  4.20841475E+00  7.37411326E+00  7.15411326E+00  1.58291487E+00  1.58284925E+00  2.10414176E+00  2.10420737E+00  3.68705663E+00  2.99194978E+01  2.10688950E+00  2.65921749E+01  1.22755553E+02  0.00000000E+00  6.86883049E+02  5.93069094E+00 -3.81934022E-02
  3.24300848E+01  4.65791290E+00  4.11902864E+00  4.11853554E+00  8.77644844E+00  8.55644844E+00  2.32870990E+00  2.32895645E+00  2.05951432E+00  2.05926777E+00  4.38822422E+00  3.62509745E+01  2.50755670E+00  2.57394286E+01  1.48378268E+02  0.00000000E+00  8.25685614E+02  7.49070664E+00  1.31290055E-01
  9.62204104E+00  3.07384707E+00  2.09814583E+00  2.09816137E+00  5.17200843E+00  4.95200843E+00  1.53693130E+00  1.53692353E+00  1.04907292E+00  1.04908068E+00  2.58600422E+00  3.40039302E+01  1.47771670E+00  2.66446454E+01  1.23627110E+02  0.00000000E+00  7.60088570E+02  4.21805822E+00  1.07081475E-01
  1.95745011E+01  3.00346521E+00  3.53528915E+00  3.53569532E+00  6.53916053E+00  6.31916053E+00  1.50193569E+00  1.50173260E+00  1.76764458E+00  1.76784766E+00  3.26958027E+00  3.39539055E+01  1.86833158E+00  2.66848820E+01  1.20653001E+02  0.00000000E+00  8.00978126E+02  9.20276405E+00  3.89921868E-01
  1.07657885E+01  2.10619263E+00  3.17874252E+00  3.17857418E+00  5.28476681E+00  5.06476681E+00  1.05301214E+00  1.05309631E+00  1.58937126E+00  1.58928709E+00  2.64238340E+00  3.38466246E+01  1.50993337E+00  2.71975822E+01  1.38305039E+02  0.00000000E+00  7.63162888E+02  7.98565961E+00  3.21779620E-01
  3.88622541E+01  1.65358593E+00  7.28232318E+00  7.28241569E+00  8.93600162E+00  8.71600162E+00  8.26839221E-01  8.26792967E-01  3.64116159E+00  3.64120784E+00  4.46800081E+00  3.66801084E+01  2.55314332E+00  2.74562474E+01  1.56026416E+02  0.00000000E+00  8.86574626E+02  8.68484913E+00 -2.23877931E-01
  4.04293339E+01  3.73359374E+00  5.55725871E+00  5.55766473E+00  9.29125847E+00  9.07125847E+00  1.86699988E+00  1.86679687E+00  2.77862935E+00  2.77883237E+00  4.64562924E+00  3.49767615E+01  2.65464528E+00  2.62676735E+01  1.69854506E+02  0.00000000E+00  7.99736362E+02  5.92686367E+00 -2.40963718E-01
  2.13540825E+01  4.24441732E+00  2.14517453E+00  2.14545489E+00  6.38987221E+00  6.16987221E+00  2.12234884E+00  2.12220866E+00  1.07258726E+00  1.07272745E+00  3.19493611E+00  3.29574653E+01  1.82567777E+00  2.59757578E+01  1.30691804E+02  0.00000000E+00  7.19407677E+02  6.86719792E+00  3.64901414E-01
  2.23080719E+01  2.52926270E+00  4.63789991E+00  4.63769368E+00  7.16695638E+00  6.94695638E+00  1.26452823E+00  1.26463135E+00  2.31894996E+00  2.31884684E+00  3.58347819E+00  3.43319915E+01  2.04770182E+00  2.69558339E+01  1.51415198E+02  0.00000000E+00  7.71370674E+02  7.51537996E+00  5.58836313E-02
  2.00906366E+01  2.95065163E+00  4.18757678E+00  4.18738420E+00  7.13803584E+00  6.91803584E+00  1.47522953E+00  1.47532582E+00  2.09378839E+00  2.09369210E+00  3.56901792E+00  3.50470968E+01  2.03943881E+00  2.67150464E+01  1.21017368E+02  0.00000000E+00  8.38161195E+02  7.47740508E+00  1.19632595E-01
  4.37576626E+01  4.23762999E+00  4.84776705E+00  4.84729091E+00  9.08492090E+00  8.86492090E+00  2.11857693E+00  2.11881500E+00  2.42388352E+00  2.42364545E+00  4.54246045E+00  3.24971425E+01  2.59569169E+00  2.59795939E+01  1.89307532E+02  0.00000000E+00  6.49119212E+02  1.04251674E+01  3.15422780E-01
  5.56248376E+00  2.93395432E+00  2.41097233E+00  2.41092531E+00  5.34487963E+00  5.12487963E+00  1.46695365E+00  1.46697716E+00  1.20548616E+00  1.20546265E+00  2.67243981E+00  3.97628794E+01  1.52710847E+00  2.67245824E+01  8.58280851E+01  0.00000000E+00  1.01766746E+03  7.54840027E+00  3.93201069E-01
  2.49430990E+01  4.23441937E+00  2.41034015E+00  2.41025578E+00  6.64467515E+00  6.42467515E+00  2.11716750E+00  2.11720969E+00  1.20517008E+00  1.20512789E+00  3.32233758E+00  2.62706745E+01  1.89847862E+00  2.59814508E+01  1.13477435E+02  0.00000000E+00  5.58996404E+02  6.47094529E+00  2.85555999E-01
  1.19378132E+01  1.90122517E+00  3.93237768E+00  3.93265324E+00  5.83387841E+00  5.61387841E+00  9.50750364E-01  9.50612585E-01  1.96618884E+00  1.96632662E+00  2.91693921E+00  3.18351926E+01  1.66682240E+00  2.73147463E+01  8.03331623E+01  0.00000000E+00  8.20249646E+02  4.12966638E+00 -1.76931614E-01
  4.12971188E+01  4.57033504E+00  5.01064111E+00  5.00983323E+00  9.58016827E+00  9.36016827E+00  2.28476358E+00  2.28516752E+00  2.50532056E+00  2.50491661E+00  4.79008414E+00  3.85275295E+01  2.73719093E+00  2.57894605E+01  2.22281511E+02  0.00000000E+00  7.75358080E+02  1.10050386E+01  3.49028539E-01
  2.47906829E+01  3.35469939E+00  3.70367722E+00  3.70362106E+00  7.05832045E+00  6.83832045E+00  1.67732161E+00  1.67734969E+00  1.85183861E+00  1.85181053E+00  3.52916022E+00  3.15375162E+01  2.01666299E+00  2.64841528E+01  1.23016994E+02  0.00000000E+00  7.15025480E+02  9.67128784E+00  4.11585375E-01
  3.52231280E+01  4.42595390E+00  4.07797889E+00  4.07843117E+00  8.50438506E+00  8.28438506E+00  2.21320309E+00  2.21297695E+00  2.03898944E+00  2.03921558E+00  4.25219253E+00  3.24316913E+01  2.42982430E+00  2.58720384E+01  1.45404535E+02  0.00000000E+00  7.12987316E+02  8.88241384E+00  2.76476434E-01
  2.88515679E+01  3.34470838E+00  3.75319354E+00  3.75340315E+00  7.09811153E+00  6.87811153E+00  1.67245900E+00  1.67235419E+00  1.87659677E+00  1.87670157E+00  3.54905576E+00  3.34654242E+01  2.02803187E+00  2.64898840E+01  1.29391582E+02  0.00000000E+00  7.65195491E+02  8.31094303E+00  2.68083577E-01
  1.48575983E+01  1.17363649E+00  4.31752442E+00  4.31672530E+00  5.49036180E+00  5.27036180E+00  5.86418689E-01  5.86818246E-01  2.15876221E+00  2.15836265E+00  2.74518090E+00  2.83222880E+01  1.56867480E+00  2.77304557E+01  4.31264479E+01  0.00000000E+00  7.91178809E+02  2.96768834E+00 -3.50740253E-01
  3.18666693E+01  3.69768736E+00  4.25817442E+00  4.25852124E+00  7.95620860E+00  7.73620860E+00  1.84901709E+00  1.84884368E+00  2.12908721E+00  2.12926062E+00  3.97810430E+00  3.06998023E+01  2.27320246E+00  2.62881906E+01  1.47135043E+02  0.00000000E+00  6.53414741E+02  8.94464912E+00  2.55686439E-01
  3.41013470E+01  4.80714506E+00  3.27745860E+00  3.27771579E+00  8.08486085E+00  7.86486085E+00  2.40370112E+00  2.40357253E+00  1.63872930E+00  1.63885789E+00  4.04243042E+00  3.34562202E+01  2.30996024E+00  2.56541982E+01  1.81335547E+02  0.00000000E+00  6.67488899E+02  5.88735970E+00  9.70783806E-02
  2.09632226E+01  2.24321926E+00  4.22599210E+00  4.22688837E+00  6.47010763E+00  6.25010763E+00  1.12205777E+00  1.12160963E+00  2.11299605E+00  2.11344419E+00  3.23505382E+00  3.35463938E+01  1.84860218E+00  2.71193533E+01  1.26620774E+02  0.00000000E+00  8.00910939E+02  7.00899793E+00  6.68662518E-02
  2.29490388E+01  4.07648267E+00  3.59446777E+00  3.59390176E+00  7.67038442E+00  7.45038442E+00  2.03795833E+00  2.03824133E+00  1.79723388E+00  1.79695088E+00  3.83519221E+00  3.54898696E+01  2.19153841E+00  2.60716715E+01  1.40233554E+02  0.00000000E+00  8.08660718E+02  8.32190620E+00  2.93105114E-01
  1.32736068E+01  2.44743762E+00  3.47673388E+00  3.47620429E+00  5.92364191E+00  5.70364191E+00  1.22345402E+00  1.22371881E+00  1.73836694E+00  1.73810214E+00  2.96182096E+00  3.41042679E+01  1.69246912E+00  2.70025708E+01  1.25013681E+02  0.00000000E+00  7.88190712E+02  8.86604803E+00  3.65173925E-01
  3.53102412E+01  3.94376376E+00  3.93002471E+00  3.93008802E+00  7.87385178E+00  7.65385178E+00  1.97191354E+00  1.97188188E+00  1.96501235E+00  1.96504401E+00  3.93692589E+00  3.13589202E+01  2.24967194E+00  2.61475462E+01  1.81908613E+02  0.00000000E+00  6.06938590E+02  1.07101741E+01  4.81503943E-01
  2.06759659E+01  4.23279440E+00  2.59691997E+00  2.59730475E+00  6.83009915E+00  6.61009915E+00  2.11658959E+00  2.11639720E+00  1.29845998E+00  1.29865238E+00  3.41504957E+00  3.54200856E+01  1.95145690E+00  2.59824086E+01  9.55259949E+01  0.00000000E+00  8.83634117E+02  4.74836461E+00  8.52405728E-02
  3.61770908E+01  2.66752390E+00  6.62554090E+00  6.62615238E+00  9.29367628E+00  9.07367628E+00  1.33406769E+00  1.33376195E+00  3.31277045E+00  3.31307619E+00  4.64683814E+00  4.27103472E+01  2.65533608E+00  2.68768773E+01  2.58389355E+02  0.00000000E+00  8.78252270E+02  1.22892713E+01  2.35003822E-01
  1.60164313E+01  3.73636453E+00  1.64917164E+00  1.64922683E+00  5.38559136E+00  5.16559136E+00  1.86820986E+00  1.86818226E+00  8.24585820E-01  8.24613414E-01  2.69279568E+00  2.40325796E+01  1.53874039E+00  2.62660594E+01  6.77496440E+01  0.00000000E+00  5.70636957E+02  7.23177582E+00  4.75793447E-01
  3.26436343E+01  4.36500382E+00  3.76652785E+00  3.76632694E+00  8.13133076E+00  7.91133076E+00  2.18240145E+00  2.18250191E+00  1.88326392E+00  1.88316347E+00  4.06566538E+00  3.67763270E+01  2.32323736E+00  2.59068159E+01  1.81924438E+02  0.00000000E+00  7.58724390E+02  1.18089076E+01  6.15941462E-01
  3.15538294E+01  3.98532831E+00  3.68721757E+00  3.68738593E+00  7.67271424E+00  7.45271424E+00  1.99274833E+00  1.99266415E+00  1.84360878E+00  1.84369296E+00  3.83635712E+00  3.03016193E+01  2.19220407E+00  2.61238072E+01  1.56683688E+02  0.00000000E+00  6.24258439E+02  9.21703631E+00  3.68595493E-01
 -1.55727464E+01 -2.94407184E-01  3.42633475E+00  3.42636850E+00  3.13196132E+00  2.91196132E+00 -1.47186714E-01 -1.47203592E-01  1.71316737E+00  1.71318425E+00  1.56598066E+00  3.54467804E+01  8.94846091E-01  2.85693962E+01 -1.23930536E+01  0.00000000E+00  1.09862546E+03 -3.09813248E+00 -8.23768755E-01
 -1.08082433E+01 -8.87317573E-02  3.24219070E+00  3.24223527E+00  3.15350351E+00  2.93350351E+00 -4.43435971E-02 -4.43658787E-02  1.62109535E+00  1.62111763E+00  1.57675175E+00  3.27800243E+01  9.01001003E-01  2.84518659E+01  1.28885699E+01  0.00000000E+00  9.69004321E+02  3.28319527E+00 -1.58015982E-01
  3.76725343E+01  3.65164410E+00  5.01145383E+00  5.01168770E+00  8.66333179E+00  8.44333179E+00  1.82593898E+00  1.82582205E+00  2.50572691E+00  2.50584385E+00  4.33166590E+00  3.76466669E+01  2.47523766E+00  2.63144883E+01  1.71035344E+02  0.00000000E+00  8.46974779E+02  1.01850991E+01  2.66756420E-01
 -1.89254349E+00  2.00760015E+00  1.57654461E+00  1.57691342E+00  3.58451357E+00  3.36451357E+00  1.00398448E+00  1.00380007E+00  7.88272306E-01  7.88456709E-01  1.79225678E+00  2.90643829E+01  1.02414673E+00  2.72539527E+01  2.06882285E+01  0.00000000E+00  8.16306015E+02  4.40244705E+00  2.03707586E-01
  4.21671645E+01  3.16419853E+00  5.94017798E+00  5.94059921E+00  9.10479774E+00  8.88479774E+00  1.58230988E+00  1.58209927E+00  2.97008899E+00  2.97029961E+00  4.55239887E+00  3.42066096E+01  2.60137078E+00  2.65930385E+01  1.61414782E+02  0.00000000E+00  7.79070489E+02  1.23568588E+01  3.44595595E-01
  3.11544151E+01  5.58819947E+00  1.89624313E+00  1.89668282E+00  7.48488229E+00  7.26488229E+00  2.79431958E+00  2.79409973E+00  9.48121566E-01  9.48341410E-01  3.74244114E+00  3.04873276E+01  2.13853780E+00  2.52078811E+01  1.50846605E+02  0.00000000E+00  6.02658385E+02  8.91093691E+00  6.06591140E-01
  2.69629929E+01  4.12124370E+00  3.28558476E+00  3.28550941E+00  7.40675311E+00  7.18675311E+00  2.06058418E+00  2.06062185E+00  1.64279238E+00  1.64275470E+00  3.70337656E+00  3.42882402E+01  2.11621518E+00  2.60461257E+01  1.24662038E+02  0.00000000E+00  8.00659672E+02  7.07013021E+00  2.14186388E-01
  3.88051361E+01  4.71641950E+00  3.84368434E+00  3.84376205E+00  8.56018155E+00  8.34018155E+00  2.35824861E+00  2.35820975E+00  1.92184217E+00  1.92188103E+00  4.28009078E+00  3.27451767E+01  2.44576616E+00  2.57060255E+01  1.66824012E+02  0.00000000E+00  6.68381599E+02  9.07937089E+00  3.31372522E-01
  2.99409726E+01  4.17677804E+00  2.80190384E+00  2.80160732E+00  6.97838537E+00  6.75838537E+00  2.08824076E+00  2.08838902E+00  1.40095192E+00  1.40080366E+00  3.48919268E+00  2.75586372E+01  1.99382439E+00  2.60143754E+01  1.15088937E+02  0.00000000E+00  5.97225165E+02  6.31278906E+00  2.11037618E-01
  3.15735180E+01  1.74981895E+00  6.80402201E+00  6.80430568E+00  8.55412463E+00  8.33412463E+00  8.75051311E-01  8.74909474E-01  3.40201100E+00  3.40215284E+00  4.27706231E+00  3.51837561E+01  2.44403561E+00  2.74012702E+01  1.38705232E+02  0.00000000E+00  8.72530839E+02  7.27020488E+00 -2.93625823E-01
  2.72099133E+01  1.70814618E+00  5.36528896E+00  5.36638094E+00  7.07452712E+00  6.85452712E+00  8.54619083E-01  8.54073091E-01  2.68264448E+00  2.68319047E+00  3.53726356E+00  3.33357294E+01  2.02129346E+00  2.74251238E+01  1.20363661E+02  0.00000000E+00  8.12096989E+02  8.25084463E+00  2.01269600E-02
  1.67114506E+01  2.63771398E+00  3.75893553E+00  3.75911168E+00  6.39682566E+00  6.17682566E+00  1.31894506E+00  1.31885699E+00  1.87946777E+00  1.87955584E+00  3.19841283E+00  3.16660453E+01  1.82766447E+00  2.68938818E+01  1.05795881E+02  0.00000000E+00  7.58973751E+02  4.21070234E+00 -1.42796771E-01
  1.08542785E+01  2.54160562E+00  2.66220858E+00  2.66256103E+00  5.20416665E+00  4.98416665E+00  1.27097904E+00  1.27080281E+00  1.33110429E+00  1.33128052E+00  2.60208333E+00  2.90897144E+01  1.48690476E+00  2.69488108E+01  9.91199560E+01  0.00000000E+00  6.80021330E+02  5.99017887E+00  1.99633552E-01
  1.95837933E+01  2.63610408E+00  3.75332436E+00  3.75311501E+00  6.38921909E+00  6.16921909E+00  1.31794737E+00  1.31805204E+00  1.87666218E+00  1.87655750E+00  3.19460955E+00  3.10474791E+01  1.82549117E+00  2.68947843E+01  1.02628197E+02  0.00000000E+00  7.51718491E+02  4.10831521E+00 -1.52135983E-01
  2.96295175E+01  5.31886403E+00  2.85788865E+00  2.85785860E+00  8.17672263E+00  7.95672263E+00  2.65941699E+00  2.65943202E+00  1.42894432E+00  1.42892930E+00  4.08836131E+00  3.32512496E+01  2.33620647E+00  2.53617646E+01  8.61126933E+01  0.00000000E+00  8.29950237E+02  3.13435890E+00 -1.15243093E-01
  1.92014866E+01  1.85042588E+00  4.53332695E+00  4.53343194E+00  6.38385782E+00  6.16385782E+00  9.25265436E-01  9.25212940E-01  2.26666348E+00  2.26671597E+00  3.19192891E+00  3.45735268E+01  1.82395938E+00  2.73437656E+01  8.74878773E+01  0.00000000E+00  9.06060475E+02  6.29457239E+00 -5.05578585E-02
  2.31903249E+01  2.84113480E+00  3.28467439E+00  3.28478005E+00  6.12591485E+00  5.90591485E+00  1.42062023E+00  1.42056740E+00  1.64233720E+00  1.64239002E+00  3.06295742E+00  2.86590898E+01  1.75026138E+00  2.67776290E+01  1.27161121E+02  0.00000000E+00  6.24937427E+02  1.01215715E+01  5.19439925E-01
  1.50273729E+01  3.18367879E+00  2.73661982E+00  2.73641538E+00  5.92009417E+00  5.70009417E+00  1.59173718E+00  1.59183939E+00  1.36830991E+00  1.36820769E+00  2.96004708E+00  3.17898697E+01  1.69145548E+00  2.65818735E+01  8.07602985E+01  0.00000000E+00  7.92578727E+02  4.48545378E+00  3.80828863E-02
  1.08394128E+01  2.22941429E+00  3.75486434E+00  3.75407442E+00  5.98348871E+00  5.76348871E+00  1.11431218E+00  1.11470714E+00  1.87743217E+00  1.87703721E+00  2.99174435E+00  2.71078946E+01  1.70956820E+00  2.71271424E+01  5.94397175E+01  0.00000000E+00  7.04790598E+02  5.12609892E+00 -5.05015236E-02
  3.58838703E+01  2.92108682E+00  5.30557405E+00  5.30548346E+00  8.22657028E+00  8.00657028E+00  1.46049812E+00  1.46054341E+00  2.65278702E+00  2.65274173E+00  4.11328514E+00  3.37975322E+01  2.35044865E+00  2.67319399E+01  1.79657863E+02  0.00000000E+00  7.07203725E+02  8.17540656E+00  2.17177788E-02
  6.47104456E+00  2.83908612E+00  2.31911143E+00  2.31885567E+00  5.15794179E+00  4.93794179E+00  1.41941518E+00  1.41954306E+00  1.15955571E+00  1.15942784E+00  2.57897090E+00  3.25415246E+01  1.47369765E+00  2.67787791E+01  1.00016987E+02  0.00000000E+00  7.66232292E+02  6.17927743E+00  2.70099236E-01
  1.84157763E+01  1.61131604E+00  4.86452592E+00  4.86441845E+00  6.47573449E+00  6.25573449E+00  8.05604285E-01  8.05658022E-01  2.43226296E+00  2.43220923E+00  3.23786725E+00  3.63774907E+01  1.85020986E+00  2.74803881E+01  9.27097345E+01  0.00000000E+00  9.55819023E+02  7.25278785E+00 -4.38431046E-03
  3.90369526E+01  4.60927541E+00  4.52643144E+00  4.52698993E+00  9.13626534E+00  8.91626534E+00  2.30491695E+00  2.30463770E+00  2.26321572E+00  2.26349497E+00  4.56813267E+00  3.89807504E+01  2.61036153E+00  2.57672830E+01  2.03404148E+02  0.00000000E+00  8.19568305E+02  1.31598639E+01  6.36937593E-01
  3.16252488E+01  5.35293412E+00  2.55118739E+00  2.55109874E+00  7.90403286E+00  7.68403286E+00  2.67642273E+00  2.67646706E+00  1.27559370E+00  1.27554937E+00  3.95201643E+00  3.18319863E+01  2.25829510E+00  2.53422903E+01  1.68079099E+02  0.00000000E+00  6.44741583E+02  1.03405507E+01  6.51390091E-01
  1.38248025E+01  2.61247969E+00  2.82536320E+00  2.82534816E+00  5.43782786E+00  5.21782786E+00  1.30623233E+00  1.30623985E+00  1.41268160E+00  1.41267408E+00  2.71891393E+00  2.62765785E+01  1.55366510E+00  2.69082916E+01  7.71344035E+01  0.00000000E+00  6.34207565E+02  6.15659123E+00  1.91856708E-01
  2.52437646E+01  2.90802997E+00  4.45296848E+00  4.45390358E+00  7.36193354E+00  7.14193354E+00  1.45448253E+00  1.45401498E+00  2.22648424E+00  2.22695179E+00  3.68096677E+00  3.23007399E+01  2.10340958E+00  2.67394591E+01  9.82482731E+01  0.00000000E+00  7.97950460E+02  6.96221528E+00  2.81356912E-02
  2.42857439E+01  3.43699014E+00  3.43175277E+00  3.43240806E+00  6.86939820E+00  6.64939820E+00  1.71882271E+00  1.71849507E+00  1.71587639E+00  1.71620403E+00  3.43469910E+00  3.20001507E+01  1.96268520E+00  2.64371717E+01  1.43944591E+02  0.00000000E+00  6.96983470E+02  8.03006700E+00  2.88145260E-01
  3.94299740E+01  3.85764078E+00  4.23963239E+00  4.23911859E+00  8.09675937E+00  7.87675937E+00  1.92856349E+00  1.92882039E+00  2.11981619E+00  2.11955929E+00  4.04837968E+00  2.70467181E+01  2.31335982E+00  2.61967346E+01  1.34281268E+02  0.00000000E+00  5.85715100E+02  7.45285062E+00  1.09416988E-01
  1.60245019E+01  4.38835263E+00  1.55075961E+00  1.55066038E+00  5.93901300E+00  5.71901300E+00  2.19412670E+00  2.19417631E+00  7.75379806E-01  7.75330188E-01  2.96950650E+00  3.08436780E+01  1.69686086E+00  2.58934844E+01  8.06838826E+01  0.00000000E+00  7.45679057E+02  3.20379173E+00  8.77800119E-02
  1.52471044E+01  4.45568052E+00  1.15786422E+00  1.15754610E+00  5.61322663E+00  5.39322663E+00  2.22768120E+00  2.22784026E+00  5.78932110E-01  5.78773050E-01  2.80661331E+00  2.89793958E+01  1.60377904E+00  2.58549925E+01  7.52767324E+01  0.00000000E+00  6.91741359E+02  5.33281083E+00  3.59649090E-01
  2.18475716E+01  3.64238562E+00  3.04531355E+00  3.04554459E+00  6.68793021E+00  6.46793021E+00  1.82130833E+00  1.82119281E+00  1.52265677E+00  1.52277229E+00  3.34396511E+00  3.05546027E+01  1.91083720E+00  2.63197769E+01  1.28630373E+02  0.00000000E+00  6.77140907E+02  7.55436367E+00  2.98604473E-01
  2.59183025E+01  4.90960892E+00  2.27932437E+00  2.27971447E+00  7.18932339E+00  6.96932339E+00  2.45499951E+00  2.45480446E+00  1.13966219E+00  1.13985723E+00  3.59466170E+00  3.22183266E+01  2.05409240E+00  2.55956475E+01  1.45632970E+02  0.00000000E+00  6.82117901E+02  8.34926325E+00  4.92969001E-01
  3.10735996E+01  5.63994359E+00  1.68593930E+00  1.68606995E+00  7.32601355E+00  7.10601355E+00  2.82003712E+00  2.81997180E+00  8.42969649E-01  8.43034976E-01  3.66300677E+00  2.80888870E+01  2.09314673E+00  2.51782932E+01  9.19190390E+01  0.00000000E+00  6.38926090E+02  6.92727057E+00  4.39816450E-01
  1.95640269E+01  4.46356275E+00  1.23700600E+00  1.23693345E+00  5.70049620E+00  5.48049620E+00  2.23174510E+00  2.23178138E+00  6.18503001E-01  6.18466724E-01  2.85024810E+00  2.56949716E+01  1.62871320E+00  2.58505088E+01  6.93222218E+01  0.00000000E+00  6.08714070E+02  6.55577849E+00  4.70037749E-01
 -2.03343580E+01  8.61789106E-01  1.30535476E+00  1.30571007E+00  2.16749917E+00  1.94749917E+00  4.31072206E-01  4.30894553E-01  6.52677380E-01  6.52855033E-01  1.08374959E+00  3.20810529E+01  6.19285478E-01  2.79087222E+01  1.99932367E+00  0.00000000E+00  9.32685505E+02 -1.59359550E+00 -3.55216149E-01
  1.70997396E+01  2.34787786E+00  3.87958961E+00  3.87938704E+00  6.22726490E+00  6.00726490E+00  1.17383765E+00  1.17393893E+00  1.93979480E+00  1.93969352E+00  3.11363245E+00  2.98680807E+01  1.77921854E+00  2.70594874E+01  7.41352335E+01  0.00000000E+00  7.69420994E+02  6.82871862E+00  1.00963544E-01
